// SR1 Audio Analyzer: 6/2/2023 1:09:56 PM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,Vrms
401.3671875,4.0015096498539E-9
401.85546875,6.24646812247164E-10
402.34375,5.74983905181338E-9
402.83203125,8.69044438208742E-9
403.3203125,8.754240809874E-9
403.80859375,7.48115368840891E-9
404.296875,5.80887662963298E-9
404.78515625,3.96838036525169E-9
405.2734375,3.34520808662242E-9
405.76171875,4.57141241210235E-9
406.25,5.63388882341074E-9
406.73828125,4.76086509818572E-9
407.2265625,2.26311897488665E-9
407.71484375,2.40490839866029E-9
408.203125,3.4559118671222E-9
408.69140625,2.04052710103916E-9
409.1796875,2.75167076518322E-9
409.66796875,3.22853971267517E-9
410.15625,9.95583194735653E-10
410.64453125,2.80349553403283E-9
411.1328125,4.86266697185841E-9
411.62109375,5.21155601967005E-9
412.109375,6.16110047710839E-9
412.59765625,7.12736479565512E-9
413.0859375,6.48292517101241E-9
413.57421875,4.61463620022118E-9
414.0625,2.08891755748014E-9
414.55078125,2.21611180078131E-9
415.0390625,3.97721658513804E-9
415.52734375,4.59588753870892E-9
416.015625,3.87148082993769E-9
416.50390625,4.06435020890623E-9
416.9921875,6.58567603231449E-9
417.48046875,8.02109713893513E-9
417.96875,8.09097850516007E-9
418.45703125,8.08218615091827E-9
418.9453125,9.29124186662724E-9
419.43359375,1.00387628842644E-8
419.921875,8.19452315755958E-9
420.41015625,4.90435568993076E-9
420.8984375,4.82485419245192E-9
421.38671875,7.25648960449935E-9
421.875,8.00958070387355E-9
422.36328125,5.91341416688389E-9
422.8515625,2.50102967229553E-9
423.33984375,1.96466453975965E-9
423.828125,2.78731601786082E-9
424.31640625,4.0723366098106E-9
424.8046875,3.7922243406772E-9
425.29296875,2.23861768899875E-9
425.78125,3.16879801724167E-9
426.26953125,5.03021583451507E-9
426.7578125,5.26889354652001E-9
427.24609375,5.69778981773089E-9
427.734375,7.22611612765528E-9
428.22265625,8.70385427686874E-9
428.7109375,1.03986614431677E-8
429.19921875,1.04162434056161E-8
429.6875,6.84037844647234E-9
430.17578125,1.04904427863318E-9
430.6640625,3.97933310973491E-9
431.15234375,6.73677088139626E-9
431.640625,6.74115678158674E-9
432.12890625,4.68782945287603E-9
432.6171875,3.59816573547288E-9
433.10546875,4.71692488793795E-9
433.59375,5.82735767225997E-9
434.08203125,5.34959096970635E-9
434.5703125,3.27131060317342E-9
435.05859375,1.80530382544409E-9
435.546875,2.13778830420536E-9
436.03515625,3.93396830261596E-9
436.5234375,4.77457581999867E-9
437.01171875,3.5120086490525E-9
437.5,2.13841349816346E-9
437.98828125,2.46022720491602E-9
438.4765625,3.41149943422597E-9
438.96484375,4.3686760546415E-9
439.453125,5.81622993267647E-9
439.94140625,7.65855607623471E-9
440.4296875,8.3096896041176E-9
440.91796875,7.04128499472657E-9
441.40625,4.69470951783158E-9
441.89453125,2.59929285456569E-9
442.3828125,3.34433879287524E-9
442.87109375,3.98056418950846E-9
443.359375,2.3743820147169E-9
443.84765625,1.55706737878826E-9
444.3359375,4.04958877504937E-9
444.82421875,6.7403446137193E-9
445.3125,8.87379642637653E-9
445.80078125,1.07105990677499E-8
446.2890625,1.2955372837789E-8
446.77734375,1.44577375610409E-8
447.265625,1.25992728138702E-8
447.75390625,7.17118402404358E-9
448.2421875,1.91780489413513E-9
448.73046875,9.03581653470876E-10
449.21875,3.56137764100252E-9
449.70703125,5.17055795852941E-9
450.1953125,5.82680605343732E-9
450.68359375,7.87291660741162E-9
451.171875,1.05350698175263E-8
451.66015625,1.22903773738337E-8
452.1484375,1.1835709415915E-8
452.63671875,9.0981927357765E-9
453.125,5.91348201356953E-9
453.61328125,4.47953600855751E-9
454.1015625,4.63677188848253E-9
454.58984375,4.34489538935197E-9
455.078125,3.25974769183195E-9
455.56640625,1.95725247785769E-9
456.0546875,1.34459859022076E-9
456.54296875,2.81534859529775E-9
457.03125,2.17025995927327E-9
457.51953125,8.23214064268299E-10
458.0078125,2.75624065430088E-9
458.49609375,2.8636608104367E-9
458.984375,1.09404196523237E-9
459.47265625,4.18823405470663E-10
459.9609375,8.86747075876006E-10
460.44921875,3.45028452760074E-9
460.9375,6.08928098567163E-9
461.42578125,6.56838072044864E-9
461.9140625,4.63130914324867E-9
462.40234375,2.76856862706754E-9
462.890625,2.48847701282646E-9
463.37890625,2.14288999836693E-9
463.8671875,2.49298609134901E-9
464.35546875,3.83339048418584E-9
464.84375,5.892184696171E-9
465.33203125,6.90992413452487E-9
465.8203125,6.56516923977184E-9
466.30859375,5.97920792336726E-9
466.796875,5.99102952758508E-9
467.28515625,6.45288253296244E-9
467.7734375,6.59068030227725E-9
468.26171875,6.56230098793889E-9
468.75,5.81735958314182E-9
469.23828125,4.90087577938546E-9
469.7265625,4.31485727446807E-9
470.21484375,2.75721436092065E-9
470.703125,1.33256483849776E-9
471.19140625,2.06677921788117E-9
471.6796875,3.54253648244812E-9
472.16796875,5.35725466512868E-9
472.65625,7.11328758694235E-9
473.14453125,9.20890133768656E-9
473.6328125,1.10725842628872E-8
474.12109375,1.04364571345908E-8
474.609375,6.60797019831396E-9
475.09765625,2.03979822046938E-9
475.5859375,1.4906048917311E-9
476.07421875,3.09647217482003E-9
476.5625,5.23469705029698E-9
477.05078125,7.30063931274914E-9
477.5390625,7.3087662370805E-9
478.02734375,5.38169336415686E-9
478.515625,3.20943006161361E-9
479.00390625,2.69693505493618E-9
479.4921875,2.60008356750203E-9
479.98046875,2.29725785148946E-9
480.46875,2.4741118384534E-9
480.95703125,2.66471412873763E-9
481.4453125,3.9073074687824E-9
481.93359375,6.51184673477753E-9
482.421875,8.57027706279022E-9
482.91015625,7.96000259670736E-9
483.3984375,4.55329497671701E-9
483.88671875,4.34892065148634E-9
484.375,7.72053359995799E-9
484.86328125,8.44447446863135E-9
485.3515625,7.19068828637808E-9
485.83984375,6.14324093213159E-9
486.328125,5.61380980926661E-9
486.81640625,5.36891641076933E-9
487.3046875,3.0110082770498E-9
487.79296875,3.81135863101992E-9
488.28125,8.28957998830808E-9
488.76953125,1.11976132316047E-8
489.2578125,1.18893874980651E-8
489.74609375,9.62339959837548E-9
490.234375,4.64657760175425E-9
490.72265625,1.15942014718975E-9
491.2109375,5.2682130538237E-9
491.69921875,8.18551345992112E-9
492.1875,9.76076884078952E-9
492.67578125,7.73153748548705E-9
493.1640625,1.61352090684216E-9
493.65234375,5.05990842866809E-9
494.140625,7.11732381801784E-9
494.62890625,4.44425966540041E-9
495.1171875,1.70908911829056E-9
495.60546875,2.26977718552102E-9
496.09375,1.32413976289236E-9
496.58203125,4.19091358575999E-9
497.0703125,6.18958876228833E-9
497.55859375,5.79607086828535E-9
498.046875,4.18702152069759E-9
498.53515625,2.31578451218267E-9
499.0234375,3.98061458504221E-9
499.51171875,8.66662469074287E-9
500,1.25500885906967E-8
500.48828125,1.24717419560446E-8
500.9765625,8.25741833085572E-9
501.46484375,3.440981382143E-9
501.953125,1.66593819787689E-9
502.44140625,1.17334978012676E-9
502.9296875,3.38411656441736E-9
503.41796875,5.02546882764574E-9
503.90625,4.91437245637603E-9
504.39453125,3.65430364894951E-9
504.8828125,2.13655005922505E-9
505.37109375,1.05783749548444E-9
505.859375,5.30950450858319E-10
506.34765625,2.98240833123257E-9
506.8359375,4.84523401660719E-9
507.32421875,5.05437758800925E-9
507.8125,4.65145427736274E-9
508.30078125,5.97715710515544E-9
508.7890625,7.8645086702278E-9
509.27734375,8.17037910303272E-9
509.765625,6.61838180673746E-9
510.25390625,4.69113972674365E-9
510.7421875,3.50961047470884E-9
511.23046875,2.33405994559007E-9
511.71875,2.1125755645919E-9
512.20703125,3.77913699680133E-9
512.6953125,3.95695167413653E-9
513.18359375,4.39337510187465E-9
513.671875,5.57614048780132E-9
514.16015625,5.70616832242978E-9
514.6484375,4.70502612050175E-9
515.13671875,3.0577214308064E-9
515.625,1.72727839355445E-9
516.11328125,1.5745713738637E-9
516.6015625,1.46913363282856E-9
517.08984375,2.02270685904711E-9
517.578125,2.47548017651305E-9
518.06640625,2.53812625245492E-9
518.5546875,2.34927035844365E-9
519.04296875,1.78049804959212E-9
519.53125,3.92731122696279E-9
520.01953125,6.88534731023292E-9
520.5078125,8.93929651075591E-9
520.99609375,8.82666931754962E-9
521.484375,7.19509186083545E-9
521.97265625,5.18767511993263E-9
522.4609375,3.25879726566573E-9
522.94921875,1.75684696600965E-9
523.4375,3.45745998508876E-10
523.92578125,1.82247935462234E-9
524.4140625,1.3506350316627E-9
524.90234375,2.73616142969521E-9
525.390625,6.74992279708461E-9
525.87890625,7.38480429507125E-9
526.3671875,6.00788295111098E-9
526.85546875,5.09613666413422E-9
527.34375,3.83840030703707E-9
527.83203125,4.07311768065553E-9
528.3203125,4.80069512755898E-9
528.80859375,4.57071636599303E-9
529.296875,4.40939002149324E-9
529.78515625,5.11109862314738E-9
530.2734375,6.42735076335915E-9
530.76171875,7.28700632908067E-9
531.25,7.29467455996685E-9
531.73828125,6.91943175093868E-9
532.2265625,6.25553677621276E-9
532.71484375,4.85184064444203E-9
533.203125,3.49500567657923E-9
533.69140625,2.29075347200703E-9
534.1796875,8.17096002937167E-10
534.66796875,1.6871089925429E-9
535.15625,1.70500358553436E-9
535.64453125,9.67139087376332E-10
536.1328125,5.20073525837063E-10
536.62109375,6.98429472950829E-10
537.109375,2.29746635315952E-10
537.59765625,6.41384238900642E-10
538.0859375,2.01188589602144E-9
538.57421875,3.32351824840126E-9
539.0625,3.47644173765057E-9
539.55078125,4.17113818216378E-9
540.0390625,4.92144699696653E-9
540.52734375,4.63727719107413E-9
541.015625,3.38913011961582E-9
541.50390625,2.79062071678587E-9
541.9921875,5.50981079986683E-9
542.48046875,6.9009760320954E-9
542.96875,5.60601001406939E-9
543.45703125,2.64678769150855E-9
543.9453125,8.75077017276543E-10
544.43359375,1.37871948240795E-9
544.921875,2.29688695175752E-9
545.41015625,2.13799192654361E-9
545.8984375,2.66324888408151E-10
546.38671875,3.67348864938486E-9
546.875,6.14539707397198E-9
547.36328125,6.0422834459159E-9
547.8515625,3.2669702485027E-9
548.33984375,9.46770304166279E-10
548.828125,4.13836369558297E-9
549.31640625,6.44497966353278E-9
549.8046875,7.08592034687569E-9
550.29296875,7.22466208173972E-9
550.78125,7.3560621022835E-9
551.26953125,7.22244235409897E-9
551.7578125,6.77687118756683E-9
552.24609375,5.7898114699909E-9
552.734375,4.40472262403912E-9
553.22265625,3.25712225216207E-9
553.7109375,2.47810281085637E-9
554.19921875,6.67778778670717E-10
554.6875,2.93989216704338E-9
555.17578125,4.44693878117436E-9
555.6640625,3.58092730522585E-9
556.15234375,1.90796771437712E-9
556.640625,1.53240194383746E-9
557.12890625,3.04746975756054E-9
557.6171875,5.34821379691965E-9
558.10546875,7.40716497927258E-9
558.59375,8.58403419871222E-9
559.08203125,7.49587350213154E-9
559.5703125,3.78821791196681E-9
560.05859375,1.86998174427744E-9
560.546875,6.37247734440683E-9
561.03515625,1.00369921472804E-8
561.5234375,1.06152462228069E-8
562.01171875,9.24815145175931E-9
562.5,9.39124679820509E-9
562.98828125,7.64008539764242E-9
563.4765625,3.31961596500601E-9
563.96484375,2.8032701477441E-9
564.453125,3.74496702469295E-9
564.94140625,3.71468224370366E-9
565.4296875,4.19087810325272E-9
565.91796875,5.62632126039099E-9
566.40625,6.85468535710953E-9
566.89453125,6.44736973963427E-9
567.3828125,4.40030393605224E-9
567.87109375,2.50450734890368E-9
568.359375,1.96527730247851E-9
568.84765625,1.2820987857873E-9
569.3359375,8.19810908452961E-10
569.82421875,2.66581773845813E-9
570.3125,4.23615402780828E-9
570.80078125,5.57784111227635E-9
571.2890625,7.34310224397684E-9
571.77734375,9.19360610489072E-9
572.265625,9.90586573179002E-9
572.75390625,9.1639664293927E-9
573.2421875,7.8022717787559E-9
573.73046875,7.27240485636766E-9
574.21875,6.86746133453887E-9
574.70703125,5.33901737742449E-9
575.1953125,6.51258209686729E-9
575.68359375,8.3239015321126E-9
576.171875,8.22076722152073E-9
576.66015625,8.43233572564632E-9
577.1484375,9.05431036523416E-9
577.63671875,9.44977810261281E-9
578.125,1.02993573899077E-8
578.61328125,1.1916504850251E-8
579.1015625,1.3140549380616E-8
579.58984375,1.17820386105665E-8
580.078125,7.88845874002939E-9
580.56640625,5.0279723281501E-9
581.0546875,5.98708898902459E-9
581.54296875,6.90228874083626E-9
582.03125,5.76123552369463E-9
582.51953125,2.96529088717977E-9
583.0078125,2.14795378393584E-9
583.49609375,5.2255392227143E-9
583.984375,7.39903547828126E-9
584.47265625,7.81887356337701E-9
584.9609375,6.79921085413404E-9
585.44921875,5.10229659908945E-9
585.9375,3.18524342755993E-9
586.42578125,1.07164989569385E-9
586.9140625,2.06592171370119E-9
587.40234375,4.56700164745494E-9
587.890625,5.85693790970376E-9
588.37890625,5.32812620829954E-9
588.8671875,3.11651606733677E-9
589.35546875,3.81642747717549E-9
589.84375,7.72373430458441E-9
590.33203125,9.82857830941048E-9
590.8203125,8.39433406799239E-9
591.30859375,4.49172650337654E-9
591.796875,2.15176851559277E-9
592.28515625,1.97054382751479E-9
592.7734375,1.05411685955052E-9
593.26171875,2.63057639583829E-9
593.75,4.47148227453923E-9
594.23828125,4.33989971240448E-9
594.7265625,3.79912780248355E-9
595.21484375,5.16116317250078E-9
595.703125,6.22887246117798E-9
596.19140625,4.94929293739443E-9
596.6796875,3.03109243505325E-10
597.16796875,5.80913482601181E-9
597.65625,9.38247834580023E-9
598.14453125,8.91260600465181E-9
598.6328125,6.70776857024608E-9
599.12109375,6.15641406524788E-9
599.609375,7.61030898885605E-9
600.09765625,7.85074333726804E-9
600.5859375,5.21462419304353E-9
601.07421875,3.15870654087183E-9
601.5625,2.60176076520455E-9
602.05078125,8.26178093148719E-10
602.5390625,1.8333603183584E-9
603.02734375,2.27365862428644E-9
603.515625,3.45440688386196E-9
604.00390625,5.0030212881908E-9
604.4921875,5.62649082422039E-9
604.98046875,5.18180462663294E-9
605.46875,5.348199840219E-9
605.95703125,6.75115673221586E-9
606.4453125,8.2495744932094E-9
606.93359375,8.71159352734899E-9
607.421875,7.6918689909236E-9
607.91015625,6.62565646612594E-9
608.3984375,6.68904200824477E-9
608.88671875,6.36059547703656E-9
609.375,4.77984091727652E-9
609.86328125,4.5815298550147E-9
610.3515625,8.3195700167291E-9
610.83984375,1.03363571847794E-8
611.328125,9.02541867313575E-9
611.81640625,6.13259148894131E-9
612.3046875,3.99150439344444E-9
612.79296875,2.63138053455503E-9
613.28125,2.31611600385572E-9
613.76953125,3.54431304465159E-9
614.2578125,5.36451456665515E-9
614.74609375,7.63079737488781E-9
615.234375,9.11293807763524E-9
615.72265625,8.31017325147169E-9
616.2109375,5.89971646636378E-9
616.69921875,4.22797488156334E-9
617.1875,4.4744000232481E-9
617.67578125,5.35852547703456E-9
618.1640625,6.54522438582858E-9
618.65234375,8.94851070803036E-9
619.140625,1.08421416256811E-8
619.62890625,1.02510986476057E-8
620.1171875,7.60351041218168E-9
620.60546875,4.57156752817171E-9
621.09375,2.84942890478369E-9
621.58203125,6.18283251078843E-9
622.0703125,8.38380254073207E-9
622.55859375,7.54141278029436E-9
623.046875,5.57948248014416E-9
623.53515625,3.333200697432E-9
624.0234375,4.07133567513463E-9
624.51171875,6.67187585217274E-9
625,6.40199991310473E-9
625.48828125,4.0523444774944E-9
625.9765625,4.61677464106196E-9
626.46484375,6.33784373277017E-9
626.953125,6.45135111157474E-9
627.44140625,5.15488262621219E-9
627.9296875,3.00770007454599E-9
628.41796875,1.28299570256604E-9
628.90625,2.4335927206962E-10
629.39453125,1.7388679871573E-9
629.8828125,4.70908050372748E-9
630.37109375,7.30104603355804E-9
630.859375,9.16150570716251E-9
631.34765625,1.16968727675052E-8
631.8359375,1.28546521697223E-8
632.32421875,1.07340384067591E-8
632.8125,7.62239900825821E-9
633.30078125,5.71003270214577E-9
633.7890625,4.36536438150078E-9
634.27734375,5.02629936699357E-9
634.765625,7.21310097895445E-9
635.25390625,7.59113312188379E-9
635.7421875,5.30481605803365E-9
636.23046875,2.06738639560436E-9
636.71875,2.03929442609008E-9
637.20703125,2.59271095862469E-9
637.6953125,1.04295408171998E-9
638.18359375,1.27700251256406E-9
638.671875,2.44382339979812E-9
639.16015625,2.27364323535556E-9
639.6484375,1.5993305164398E-9
640.13671875,1.78118595697305E-9
640.625,2.75398942579878E-9
641.11328125,2.47818623093541E-9
641.6015625,3.26630975771729E-10
642.08984375,2.80614025890763E-9
642.578125,4.5013089980504E-9
643.06640625,4.88619862446705E-9
643.5546875,5.45551475631481E-9
644.04296875,6.95298579816138E-9
644.53125,7.42211293159126E-9
645.01953125,5.20457800515519E-9
645.5078125,1.52757981892929E-9
645.99609375,1.55078629591868E-9
646.484375,3.83618763375788E-9
646.97265625,5.82332140172902E-9
647.4609375,6.99393929567387E-9
647.94921875,6.88668975635261E-9
648.4375,6.19192409538046E-9
648.92578125,5.67646668221608E-9
649.4140625,5.51973059411209E-9
649.90234375,4.73108615645747E-9
650.390625,4.62460586989394E-9
650.87890625,8.15304343112788E-9
651.3671875,8.94118132949544E-9
651.85546875,6.60949638773405E-9
652.34375,6.30104996188735E-9
652.83203125,5.46286056068013E-9
653.3203125,2.37920943274156E-9
653.80859375,1.49721642921049E-9
654.296875,2.09226078256393E-10
654.78515625,2.22369021158029E-9
655.2734375,3.68275897874947E-9
655.76171875,3.01363120983753E-9
656.25,1.4340828074938E-9
656.73828125,3.71580577542585E-9
657.2265625,5.82646036437311E-9
657.71484375,7.30619853127127E-9
658.203125,7.6920324440572E-9
658.69140625,6.29822920118829E-9
659.1796875,3.51756294040761E-9
659.66796875,1.52755533912546E-9
660.15625,1.00000495955498E-9
660.64453125,1.80140284755833E-9
661.1328125,4.70265823001331E-9
661.62109375,4.84607571042558E-9
662.109375,3.3557256195975E-9
662.59765625,4.18155318358272E-9
663.0859375,8.4216600538896E-9
663.57421875,1.31507147500589E-8
664.0625,1.44942780151706E-8
664.55078125,1.176661936934E-8
665.0390625,7.58827703104801E-9
665.52734375,3.04554353559844E-9
666.015625,2.1837444074113E-9
666.50390625,5.73178281983963E-9
666.9921875,5.78174259139268E-9
667.48046875,2.31999921970816E-9
667.96875,3.41349573436397E-9
668.45703125,7.39174785739192E-9
668.9453125,7.72079554211027E-9
669.43359375,3.72970613570275E-9
669.921875,2.55993307601368E-9
670.41015625,4.80226842050529E-9
670.8984375,2.90760157596879E-9
671.38671875,5.09739684041381E-9
671.875,9.11384517657338E-9
672.36328125,1.00154510528907E-8
672.8515625,8.62663313001608E-9
673.33984375,5.78446539250003E-9
673.828125,2.32906546644034E-9
674.31640625,4.4173556424281E-9
674.8046875,7.24979873762584E-9
675.29296875,8.14908310068536E-9
675.78125,7.06756736105697E-9
676.26953125,4.07347387368523E-9
676.7578125,1.241982046132E-9
677.24609375,2.56033841276892E-9
677.734375,3.17302657626179E-9
678.22265625,3.07609882972051E-9
678.7109375,4.04271243313823E-9
679.19921875,6.36113967702148E-9
679.6875,6.58235817419745E-9
680.17578125,3.41843361950781E-9
680.6640625,2.25003554680676E-9
681.15234375,6.67773775908387E-9
681.640625,8.60991892701302E-9
682.12890625,7.59796180792852E-9
682.6171875,6.73715451496028E-9
683.10546875,1.11280247415941E-8
683.59375,1.33283008582728E-8
684.08203125,1.19514380895868E-8
684.5703125,1.02245368394314E-8
685.05859375,9.28939292071326E-9
685.546875,8.82997706539043E-9
686.03515625,7.07637040641064E-9
686.5234375,4.01726585661332E-9
687.01171875,4.68721762952258E-9
687.5,6.09275403165021E-9
687.98828125,5.38396862345201E-9
688.4765625,3.86608913472111E-9
688.96484375,4.12570213850324E-9
689.453125,4.426389072285E-9
689.94140625,4.63673038532486E-9
690.4296875,6.4189531525555E-9
690.91796875,8.24083897662893E-9
691.40625,1.02219590130963E-8
691.89453125,1.17623969122739E-8
692.3828125,1.11717651360301E-8
692.87109375,7.25004068762354E-9
693.359375,1.21193599597203E-9
693.84765625,7.18030867609746E-9
694.3359375,1.11524541581968E-8
694.82421875,1.17893754315751E-8
695.3125,1.12363253691356E-8
695.80078125,1.04283912864437E-8
696.2890625,9.38209348536055E-9
696.77734375,8.3711408655909E-9
697.265625,7.7136029534201E-9
697.75390625,8.36748280797821E-9
698.2421875,8.14449221518514E-9
698.73046875,4.71204740870929E-9
699.21875,3.26498330731682E-9
699.70703125,8.53408974931715E-9
700.1953125,1.12959577829112E-8
700.68359375,1.10038331329601E-8
701.171875,1.05744838098337E-8
701.66015625,9.87172725824003E-9
702.1484375,7.44547100075384E-9
702.63671875,5.72094337671355E-9
703.125,6.38943626746328E-9
703.61328125,7.02355202502481E-9
704.1015625,5.77666565410556E-9
704.58984375,5.72467635970548E-9
705.078125,1.12337089536315E-8
705.56640625,1.60905387335707E-8
706.0546875,1.68704585820216E-8
706.54296875,1.45415973951234E-8
707.03125,1.17820168327856E-8
707.51953125,9.90369439563723E-9
708.0078125,7.31826152878939E-9
708.49609375,4.18630962134592E-9
708.984375,3.66190750744177E-9
709.47265625,3.50879238199296E-9
709.9609375,3.25086618188121E-9
710.44921875,4.52643146014849E-9
710.9375,9.53546985597829E-9
711.42578125,1.08079903594127E-8
711.9140625,8.2671998245163E-9
712.40234375,7.58571414761814E-9
712.890625,1.15384470277651E-8
713.37890625,1.62106211979102E-8
713.8671875,1.79811066782506E-8
714.35546875,1.61286600166516E-8
714.84375,1.18399490701907E-8
715.33203125,7.24635425708227E-9
715.8203125,4.31723633159998E-9
716.30859375,9.01495443324791E-10
716.796875,4.83142399339725E-9
717.28515625,8.81638172236612E-9
717.7734375,1.06364542060354E-8
718.26171875,1.21610554759223E-8
718.75,1.52479203211812E-8
719.23828125,1.88636549508347E-8
719.7265625,2.10915447352842E-8
720.21484375,1.96692082735273E-8
720.703125,1.33162560356652E-8
721.19140625,4.62185057667941E-9
721.6796875,4.05054311123825E-9
722.16796875,6.88461042877524E-9
722.65625,7.11473751044668E-9
723.14453125,6.75300980278512E-9
723.6328125,5.95582253057878E-9
724.12109375,4.57358585340921E-9
724.609375,3.43622422691756E-9
725.09765625,3.16015748192762E-9
725.5859375,4.46419601879752E-9
726.07421875,7.49761655814266E-9
726.5625,1.02045182224457E-8
727.05078125,1.10987612856332E-8
727.5390625,8.85148063290837E-9
728.02734375,3.33523127450275E-9
728.515625,4.93855449045141E-9
729.00390625,1.05481259932467E-8
729.4921875,1.26388324558601E-8
729.98046875,1.14520367825477E-8
730.46875,8.0735595969957E-9
730.95703125,4.07171594185654E-9
731.4453125,3.82587701525965E-9
731.93359375,6.215817051501E-9
732.421875,7.03394341949188E-9
732.91015625,6.43244194367249E-9
733.3984375,6.60946074301844E-9
733.88671875,8.27947671886535E-9
734.375,9.7772882787587E-9
734.86328125,9.57480107530168E-9
735.3515625,7.93827769071439E-9
735.83984375,6.42515981452427E-9
736.328125,4.31372281529337E-9
736.81640625,1.11148754322163E-9
737.3046875,1.97879487559217E-9
737.79296875,2.11680278947115E-9
738.28125,2.37695243582154E-9
738.76953125,4.04967819962103E-9
739.2578125,5.98606891448818E-9
739.74609375,7.36198884163535E-9
740.234375,8.44837418962321E-9
740.72265625,9.87047105347438E-9
741.2109375,1.08080257541886E-8
741.69921875,1.09275630143648E-8
742.1875,1.06009340785858E-8
742.67578125,9.32536473349409E-9
743.1640625,7.28110601420036E-9
743.65234375,5.33034512592746E-9
744.140625,4.54520181160661E-9
744.62890625,4.26829325334018E-9
745.1171875,6.64317872394659E-9
745.60546875,8.55230864486021E-9
746.09375,7.00080406036947E-9
746.58203125,3.74461275423972E-9
747.0703125,6.23751382995866E-9
747.55859375,8.15568658716634E-9
748.046875,6.82467555288721E-9
748.53515625,7.90935172633465E-9
749.0234375,9.34470865216627E-9
749.51171875,6.10627675130625E-9
750,1.13762790681738E-9
750.48828125,5.74720719874116E-9
750.9765625,8.28641374763857E-9
751.46484375,7.06273750617222E-9
751.953125,2.9109104509057E-9
752.44140625,1.90624434991858E-9
752.9296875,5.06193802294878E-9
753.41796875,6.09709073986222E-9
753.90625,5.97829399929896E-9
754.39453125,5.47320236546123E-9
754.8828125,5.51530616570243E-9
755.37109375,6.40932800885889E-9
755.859375,6.24090849668035E-9
756.34765625,3.96263533610956E-9
756.8359375,2.45897808820011E-9
757.32421875,5.76905470843899E-9
757.8125,9.34609342803923E-9
758.30078125,1.26151291602457E-8
758.7890625,1.53136633674122E-8
759.27734375,1.60002333032264E-8
759.765625,1.37682572362363E-8
760.25390625,9.64302084060214E-9
760.7421875,5.96039154091827E-9
761.23046875,4.79671550679673E-9
761.71875,6.37000533934317E-9
762.20703125,8.55373034904488E-9
762.6953125,8.35923997719825E-9
763.18359375,5.02804145255144E-9
763.671875,2.79402190000355E-9
764.16015625,4.20085883060531E-9
764.6484375,4.39103424229093E-9
765.13671875,4.01525094997106E-9
765.625,3.50922845595975E-9
766.11328125,2.36178153795733E-9
766.6015625,3.26544015368801E-9
767.08984375,5.48655298930656E-9
767.578125,6.63867011934907E-9
768.06640625,6.43843851824787E-9
768.5546875,5.28928569851594E-9
769.04296875,4.05038992576986E-9
769.53125,3.17406956181628E-9
770.01953125,1.97562047274245E-9
770.5078125,2.2670277618702E-9
770.99609375,2.94324300249051E-9
771.484375,2.707328533823E-9
771.97265625,2.06468428798809E-9
772.4609375,1.36967382032405E-9
772.94921875,1.95668511091138E-9
773.4375,3.99284184298396E-9
773.92578125,6.35178792467828E-9
774.4140625,6.39798928906249E-9
774.90234375,3.80470160516578E-9
775.390625,5.84811750064282E-9
775.87890625,9.06059059568026E-9
776.3671875,8.72371455803352E-9
776.85546875,6.41414693197916E-9
777.34375,4.99725828509985E-9
777.83203125,3.64425453247113E-9
778.3203125,2.71145326341163E-9
778.80859375,2.88811587863767E-9
779.296875,3.49828596192393E-9
779.78515625,2.60541007064455E-9
780.2734375,2.01923870890083E-9
780.76171875,3.85348845678003E-9
781.25,2.52466265571298E-9
781.73828125,2.08592423847673E-9
782.2265625,6.475895402501E-9
782.71484375,8.71371793255082E-9
783.203125,1.03474794306889E-8
783.69140625,1.20116450101928E-8
784.1796875,1.02425242871797E-8
784.66796875,5.74856669359619E-9
785.15625,4.85473543918067E-9
785.64453125,6.8748877272907E-9
786.1328125,8.25395545822739E-9
786.62109375,9.03369349464784E-9
787.109375,8.56233325861953E-9
787.59765625,8.21861019074753E-9
788.0859375,8.37529336656676E-9
788.57421875,7.51503419412955E-9
789.0625,6.07465150532517E-9
789.55078125,5.11941508955379E-9
790.0390625,3.79840492101039E-9
790.52734375,2.51197319797175E-9
791.015625,4.20238609611055E-9
791.50390625,7.25953728166483E-9
791.9921875,9.47798364028856E-9
792.48046875,1.01198177793306E-8
792.96875,9.05028281299501E-9
793.45703125,6.80820979465739E-9
793.9453125,5.80568677695738E-9
794.43359375,6.36248494200676E-9
794.921875,6.17314301096401E-9
795.41015625,5.93889147917799E-9
795.8984375,5.81170351597656E-9
796.38671875,5.45458792383942E-9
796.875,7.054988114636E-9
797.36328125,7.23953126458563E-9
797.8515625,3.5106310368306E-9
798.33984375,2.08338585328014E-9
798.828125,5.00366162652207E-9
799.31640625,4.1542749239164E-9
799.8046875,3.84190241566366E-9
800.29296875,6.19619760650047E-9
800.78125,6.30397528731466E-9
801.26953125,4.172055908863E-9
801.7578125,2.69970804166371E-9
802.24609375,2.85684792961358E-9
802.734375,1.7645696968262E-9
803.22265625,7.96385732651047E-10
803.7109375,2.03501559174135E-9
804.19921875,2.27577681446174E-9
804.6875,3.84970530053396E-9
805.17578125,5.39778780669015E-9
805.6640625,5.80476743351085E-9
806.15234375,6.79982114789023E-9
806.640625,8.57698297596085E-9
807.12890625,9.14441975436448E-9
807.6171875,7.06712673941335E-9
808.10546875,4.16069879201814E-9
